t,u,y,cross1,cross2
0.6458333333333334,0.15,0.003021640470251441,2.417533567883964e-19,-0.04654400423169136
0.65,0.15,0.003185247303918004,8.050216717889538e-20,-0.04560038074851036
0.6541666666666667,0.15,0.0033485598396509886,-1.371245089527857e-19,-0.044673047959804535
0.6583333333333333,0.15,0.003511053277179599,-3.969691975418147e-19,-0.043761953711509705
0.6625,0.15,0.0036724666133522987,-6.894760819697804e-19,-0.042866967618465424
0.6666666666666666,0.15,0.0038327991496771574,-1.0002159399535813e-18,-0.04198789224028587
0.6708333333333333,0.15,0.003992297686636448,-1.3153310146911166e-18,-0.04112447798252106
0.675,0.15,0.004151425324380398,-1.620267115003304e-18,-0.04027646407485008
0.6791666666666667,0.15,0.004310825373977423,-1.9009162619527455e-18,-0.039443597197532654
0.6833333333333333,0.15,0.004471273627132177,-2.1480554951070512e-18,-0.03862564265727997
0.6875,0.15,0.004633625969290733,-2.3569159114397e-18,-0.037822406738996506
0.6916666666666667,0.15,0.004798765294253826,-2.5275754727234247e-18,-0.037033725529909134
0.6958333333333333,0.15,0.004967551212757826,-2.6552493527049126e-18,-0.03625946864485741
0.7,0.15,0.005140770226716995,-2.7451154952235923e-18,-0.035499513149261475
0.7041666666666666,0.15,0.005319095682352781,-2.792149605238817e-18,-0.03475372493267059
0.7083333333333334,0.15,0.0055030533112585545,-2.8012967752475814e-18,-0.03402195870876312
0.7125,0.15,0.005693001672625542,-2.7582724232517076e-18,-0.03330402821302414
0.7166666666666667,0.15,0.005889116786420345,-2.6635145413855424e-18,-0.03259972855448723
0.7208333333333333,0.15,0.006091392133384943,-2.5313025417684355e-18,-0.03190881013870239
0.725,0.15,0.006299646571278572,-2.3662994483085015e-18,-0.03123101405799389
0.7291666666666666,0.15,0.006513543892651796,-2.1826223389298766e-18,-0.030566072091460228
0.7333333333333333,0.15,0.006732616573572159,-1.994575027579981e-18,-0.029913723468780518
0.7375,0.15,0.006956298369914293,-1.8021653724746337e-18,-0.02927371859550476
0.7416666666666667,0.15,0.007183960638940334,-1.6055175541032945e-18,-0.0286458320915699
0.7458333333333333,0.15,0.007414946798235178,-1.4046561810891867e-18,-0.02802986092865467
0.75,0.15,0.007648611441254616,-1.1950430303991147e-18,-0.027425620704889297
0.7541666666666667,0.15,0.007884354330599308,-9.724393183816272e-19,-0.026832938194274902
0.7583333333333333,0.15,0.00812164880335331,-7.134127243431102e-19,-0.026251640170812607
0.7625,0.15,0.008360065519809723,-3.9952487544187387e-19,-0.025681553408503532
0.7666666666666666,0.15,0.008599293418228626,-1.1986927903685945e-20,-0.025122491642832756
0.7708333333333334,0.15,0.008839144371449947,4.632978640315098e-19,-0.02457425929605961
0.775,0.15,0.009079561568796635,1.0353038041647385e-18,-0.024036645889282227
0.7791666666666667,0.15,0.009320608340203762,1.7181086227954904e-18,-0.023509442806243896
0.7833333333333333,0.15,0.009562463499605656,2.5112988330150656e-18,-0.02299242839217186
0.7875,0.15,0.009805398993194103,3.4147574921643645e-18,-0.0224853977560997
0.7916666666666666,0.15,0.010049761272966862,4.428726240379829e-18,-0.021988147869706154
0.7958333333333333,0.15,0.010295944288372993,5.538645871699913e-18,-0.021500492468476295
0.8,0.15,0.01054436806589365,6.735656040993256e-18,-0.021022258326411247
0.8041666666666667,0.15,0.01079544983804226,8.000969822187552e-18,-0.020553281530737877
0.8083333333333333,0.15,0.01104957889765501,9.306321212980946e-18,-0.020093409344553947
0.8125,0.15,0.011307097971439362,1.0628359318271372e-17,-0.019642487168312073
0.8166666666666667,0.15,0.011568284593522549,1.1939113852825963e-17,-0.019200367853045464
0.8208333333333333,0.15,0.011833337135612965,1.3214964674253265e-17,-0.018766893073916435
0.825,0.15,0.012102365493774414,1.4441627200555103e-17,-0.018341904506087303
0.8291666666666666,0.15,0.012375393882393837,1.5619024503934506e-17,-0.017925236374139786
0.8333333333333334,0.15,0.01265235710889101,1.6746417084923855e-17,-0.017516719177365303
0.8375,0.15,0.01293310895562172,1.7842466138142344e-17,-0.017116187140345573
0.8416666666666667,0.15,0.013217436149716377,1.8935353707059655e-17,-0.016723470762372017
0.8458333333333333,0.15,0.013505070470273495,2.004345147308059e-17,-0.0163384098559618
0.85,0.15,0.013795705512166023,2.118526512086919e-17,-0.015960853546857834
0.8541666666666666,0.15,0.014089013449847698,2.238391269418508e-17,-0.015590650960803032
0.8583333333333333,0.15,0.014384668320417404,2.3668075853587928e-17,-0.015227667056024075
0.8624999999999999,0.15,0.014682354405522346,2.50508918815663e-17,-0.014871766790747643
0.8666666666666667,0.15,0.014981790445744991,2.6518356610349675e-17,-0.014522821642458439
0.8708333333333333,0.15,0.015282738022506237,2.805675538538192e-17,-0.014180703088641167
0.875,0.15,0.01558501087129116,2.9656671582569736e-17,-0.013845285400748253
0.8791666666666667,0.15,0.015888486057519913,3.129030035280276e-17,-0.013516438193619251
0.8833333333333333,0.15,0.016193097457289696,3.2929160213229574e-17,-0.013194035738706589
0.8875,0.15,0.016498848795890808,3.454685086741993e-17,-0.01287794765084982
0.8916666666666666,0.15,0.01680579222738743,3.612052227813266e-17,-0.012568047270178795
0.8958333333333334,0.15,0.01711403578519821,3.762672222064067e-17,-0.012264209799468517
0.9,0.15,0.017423726618289948,3.907060237579893e-17,-0.011966313235461712
0.9041666666666667,0.15,0.017735041677951813,4.045735082040938e-17,-0.011674243025481701
0.9083333333333333,0.15,0.01804817095398903,4.177705462201118e-17,-0.011387885548174381
0.9125,0.15,0.018363313749432564,4.3017077769566975e-17,-0.011107134632766247
0.9166666666666666,0.15,0.01868065632879734,4.4176526908015204e-17,-0.010831886902451515
0.9208333333333333,0.15,0.019000370055437088,4.525557078220083e-17,-0.010562040843069553
0.9249999999999999,0.15,0.01932259276509285,4.62674972214839e-17,-0.010297496803104877
0.9291666666666667,0.15,0.01964743062853813,4.7212425339872625e-17,-0.010038155131042004
0.9333333333333333,0.15,0.01997494511306286,4.8099391258378535e-17,-0.009783918038010597
0.9375,0.15,0.020305154845118523,4.8957018734918414e-17,-0.009534684009850025
0.9416666666666667,0.15,0.020638039335608482,4.980862102787646e-17,-0.009290356189012527
0.9458333333333333,0.15,0.020973529666662216,5.067255162068399e-17,-0.009050833992660046
0.95,0.15,0.021311528980731964,5.154899580179823e-17,-0.00881602056324482
0.9541666666666666,0.15,0.02165190503001213,5.2466190208609275e-17,-0.008585819974541664
0.9583333333333334,0.15,0.02199450507760048,5.343701569761581e-17,-0.008360140025615692
0.9625,0.15,0.022339163348078728,5.446604492324403e-17,-0.008138890378177166
0.9666666666666667,0.15,0.022685712203383446,5.55435303891556e-17,-0.007921983487904072
0.9708333333333333,0.15,0.023033984005451202,5.665541333365958e-17,-0.0077093360014259815
0.975,0.15,0.02338382415473461,5.778767800845687e-17,-0.007500865496695042
0.9791666666666666,0.15,0.02373509854078293,5.892564030331342e-17,-0.007296491414308548
0.9833333333333333,0.15,0.02408769726753235,6.004596049006544e-17,-0.007096134126186371
0.9874999999999999,0.15,0.024441536515951157,6.113621100718993e-17,-0.0068997167982161045
0.9916666666666667,0.15,0.024796567857265472,6.219035012749281e-17,-0.006707160733640194
0.9958333333333333,0.15,0.025152767077088356,6.318558075329211e-17,-0.00651839142665267
1.0,0.15,0.025510145351290703,6.410373138089127e-17,-0.006333332974463701
1.0041666666666667,0.15,0.02586873434484005,6.493954114159445e-17,-0.006151912268251181
1.0083333333333333,0.15,0.026228589937090874,6.567963617925789e-17,-0.005974057130515575
1.0125,0.15,0.026589786633849144,6.6311430113681e-17,-0.005799699109047651
1.0166666666666666,0.15,0.026952406391501427,6.683511485076587e-17,-0.005628769751638174
1.0208333333333333,0.15,0.027316538617014885,6.725139845711685e-17,-0.005461202934384346
1.025,0.15,0.027682268992066383,6.75608897376648e-17,-0.005296935327351093
1.0291666666666666,0.15,0.02804967574775219,6.776926646013425e-17,-0.005135904531925917
1.0333333333333332,0.15,0.028418825939297676,6.78995043932195e-17,-0.004978048149496317
1.0375,0.15,0.028789769858121872,6.79758829422602e-17,-0.004823306109756231
1.0416666666666667,0.15,0.029162539169192314,6.802469321584573e-17,-0.0046716188080608845
1.0458333333333334,0.15,0.02953714318573475,6.805524595895099e-17,-0.004522926174104214
1.05,0.15,0.02991357073187828,6.80773217551388e-17,-0.004377169068902731
1.0541666666666667,0.15,0.030291788280010223,6.81053333994023e-17,-0.004234290216118097
1.0583333333333333,0.15,0.030671749264001846,6.815140405079905e-17,-0.004094230942428112
1.0625,0.15,0.03105338290333748,6.821595722580269e-17,-0.0039569358341395855
1.0666666666666667,0.15,0.03143661096692085,6.829895983718871e-17,-0.0038223490118980408
1.0708333333333333,0.15,0.0318213514983654,6.840037218028771e-17,-0.00369041645899415
1.075,0.15,0.03220750764012337,6.852067071113252e-17,-0.0035610857885330915
1.0791666666666666,0.15,0.032594989985227585,6.865931941668621e-17,-0.0034343053121119738
1.0833333333333333,0.15,0.03298371285200119,6.881574257924244e-17,-0.003310025203973055
1.0875,0.15,0.033373598009347916,6.899044312461364e-17,-0.0031881958711892366
1.0916666666666666,0.15,0.03376457840204239,6.918391074372244e-17,-0.0030687698163092136
1.0958333333333332,0.15,0.03415660187602043,6.939555648397271e-17,-0.0029516995418816805
1.1,0.15,0.03454962745308876,6.962538034536444e-17,-0.0028369391802698374
1.1041666666666667,0.15,0.034943629056215286,6.987332938833844e-17,-0.0027244428638368845
1.1083333333333334,0.15,0.03533859923481941,7.013991977359693e-17,-0.0026141665875911713
1.1125,0.15,0.03573454171419144,7.04233714084617e-17,-0.0025060665793716908
1.1166666666666667,0.15,0.036131471395492554,7.073201565606238e-17,-0.0024000999983400106
1.1208333333333333,0.15,0.03652941435575485,7.104243999634128e-17,-0.002296225633472204
1.125,0.15,0.03692840412259102,7.134597557647884e-17,-0.002194402739405632
1.1291666666666667,0.15,0.03732847049832344,7.162856694350656e-17,-0.002094591734930873
1.1333333333333333,0.15,0.0377296544611454,7.188443706802636e-17,-0.0019967537373304367
1.1375,0.15,0.03813198208808899,7.210721996804404e-17,-0.0019008509116247296
1.1416666666666666,0.15,0.03853548690676689,7.229694873078411e-17,-0.001806846004910767
1.1458333333333333,0.15,0.0389401912689209,7.245372261792006e-17,-0.0017147024627774954
1.15,0.15,0.03934609889984131,7.2577601186456e-17,-0.0016243841964751482
1.1541666666666666,0.15,0.03975321725010872,7.266863737595113e-17,-0.0015358555829152465
1.1583333333333332,0.15,0.04016153886914253,7.272691059574427e-17,-0.0014490813482552767
1.1625,0.15,0.04057104140520096,7.275311567754995e-17,-0.0013640271499752998
1.1666666666666667,0.15,0.04098169505596161,7.274669013855164e-17,-0.0012806587619706988
1.1708333333333334,0.15,0.0413934662938118,7.27070648784879e-17,-0.0011989425402134657
1.175,0.15,0.041806310415267944,7.263426636713833e-17,-0.001118845771998167
1.1791666666666667,0.15,0.04222017899155617,7.252967765048713e-17,-0.0010403359774500132
1.1833333333333333,0.15,0.04263501986861229,7.23920414140032e-17,-0.0009633816662244499
1.1875,0.15,0.04305078089237213,7.222140397980086e-17,-0.0008879518718458712
1.1916666666666667,0.15,0.04346741363406181,7.201779181765971e-17,-0.000814016442745924
1.1958333333333333,0.15,0.043884869664907455,7.178197916863309e-17,-0.0007415458094328642
1.2,0.15,0.04430310055613518,7.151329105334117e-17,-0.0006705109844915569
1.2041666666666666,0.15,0.04472208023071289,7.121320316199673e-17,-0.0006008836789987981
1.2083333333333333,0.15,0.04514177143573761,7.088180152138349e-17,-0.0005326361279003322
1.2125,0.15,0.04556215554475784,7.051845085679099e-17,-0.00046574126463383436
1.2166666666666666,0.15,0.045983217656612396,7.012247618883941e-17,-0.0004001724300906062
1.2208333333333332,0.15,0.04640495032072067,6.969467161091678e-17,-0.0003359036927577108
1.225,0.15,0.04682735353708267,6.923509006258232e-17,-0.00027290955767966807
1.2291666666666667,0.15,0.047250427305698395,6.874380433572993e-17,-0.00021116517018526793
1.2333333333333334,0.15,0.04767417907714844,6.822292539528283e-17,-0.000150646228576079
1.2375,0.15,0.048098623752593994,6.76858204799399e-17,-9.132895502261817e-05
1.2416666666666667,0.15,0.04852376505732536,6.713782986773577e-17,-3.3190033718710765e-05
1.2458333333333333,0.15,0.04894961789250374,6.659143405975265e-17,2.379334364377428e-05
1.25,0.15,0.04937618970870972,6.605520926458147e-17,7.964357064338401e-05
1.2541666666666667,0.15,0.0498034842312336,6.553084293067185e-17,0.00013438265887089074
1.2583333333333333,0.15,0.05023150518536568,6.501599909997395e-17,0.0001880322233773768
1.2625,0.15,0.05066024512052536,6.450992338376911e-17,0.00024061358999460936
1.2666666666666666,0.15,0.05108969286084175,6.401758548317754e-17,0.00029214771348051727
1.2708333333333333,0.15,0.05151984095573425,6.35239902680549e-17,0.00034265522845089436
1.275,0.15,0.05195067077875137,6.303773379932683e-17,0.0003921564784832299
1.2791666666666666,0.15,0.052382152527570724,6.256184024931282e-17,0.0004406714579090476
1.2833333333333332,0.15,0.052814263850450516,6.209715665096013e-17,0.00048821972450241446
1.2875,0.15,0.05324697494506836,6.164282935387661e-17,0.0005348206032067537
1.2916666666666667,0.15,0.05368025600910187,6.119797162044559e-17,0.0005804929533042014
1.2958333333333334,0.15,0.054114069789648056,6.076498558316593e-17,0.0006252552848309278
1.3,0.15,0.054548390209674835,6.035233495406528e-17,0.0006691257003694773
1.3041666666666667,0.15,0.05498318374156952,5.996381152907157e-17,0.0007121219532564282
1.3083333333333333,0.15,0.05541842430830002,5.959877341602947e-17,0.000754261389374733
1.3125,0.15,0.055854085832834244,5.924311222241127e-17,0.0007955609471537173
1.3166666666666667,0.15,0.056290142238140106,5.889052814067177e-17,0.0008360373321920633
1.3208333333333333,0.15,0.05672658234834671,5.852875242796557e-17,0.0008757066680118442
1.325,0.15,0.057163383811712265,5.81548601736467e-17,0.0009145850199274719
1.3291666666666666,0.15,0.05760054290294647,5.776891755216416e-17,0.0009526878129690886
1.3333333333333333,0.15,0.05803804472088814,5.737003782590129e-17,0.0009900302393361926
1.3375,0.15,0.058475885540246964,5.695665266041669e-17,0.0010266273748129606
1.3416666666666666,0.15,0.05891406536102295,5.651583818581983e-17,0.0010624936548992991
1.3458333333333332,0.15,0.059352580457925797,5.603186473558241e-17,0.001097643282264471
1.35,0.15,0.05979142710566521,5.549262238553664e-17,0.0011320902267470956
1.3541666666666667,0.15,0.06023060902953148,5.489348223297468e-17,0.0011658483417704701
1.3583333333333334,0.15,0.060670122504234314,5.4233855325300394e-17,0.0011989310150966048
1.3625,0.15,0.06110996752977371,5.3499954216063746e-17,0.0012313512852415442
1.3666666666666667,0.15,0.06155013293027878,5.267968883343166e-17,0.001263122190721333
1.3708333333333333,0.15,0.06199061870574951,5.1774217230261715e-17,0.001294256653636694
1.375,0.15,0.06243140995502472,5.0782742004443405e-17,0.0013247668975964189
1.3791666666666667,0.15,0.0628724992275238,4.970443597536418e-17,0.0013546653790399432
1.3833333333333333,0.15,0.06331387162208557,4.854044726971426e-17,0.0013839643215760589
1.3875,0.15,0.06375551223754883,4.7287622674998595e-17,0.0014126754831522703
1.3916666666666666,0.15,0.06419740617275238,4.5962161696333424e-17,0.001440810738131404
1.3958333333333333,0.15,0.06463951617479324,4.456878918937765e-17,0.0014683814952149987
1.4,0.15,0.06508184224367142,4.3109887434295425e-17,0.00149539893027395
1.4041666666666666,0.15,0.06552435457706451,4.160917004488742e-17,0.0015218742191791534
1.4083333333333332,0.15,0.06596703082323074,4.008076526601604e-17,0.0015478181885555387
1.4125,0.15,0.06640984863042831,3.8557750396016053e-17,0.001573241432197392
1.4166666666666667,0.15,0.06685280054807663,3.7083506094932195e-17,0.001598154311068356
1.4208333333333334,0.15,0.0672958493232727,3.568876377688203e-17,0.0016225669533014297
1.425,0.15,0.06773898750543594,3.440566437174693e-17,0.0016464893706142902
1.4291666666666667,0.15,0.06818220019340515,3.324499100599212e-17,0.001669931341893971
1.4333333333333333,0.15,0.06862547248601913,3.220541357319263e-17,0.00169290229678154
1.4375,0.15,0.0690687969326973,3.128776918012835e-17,0.001715411664918065
1.4416666666666667,0.15,0.06951215863227844,3.0491816290060424e-17,0.001737468410283327
1.4458333333333333,0.15,0.06995555013418198,2.981742586281329e-17,0.0017590814968571067
1.45,0.15,0.0703989565372467,2.92645416501053e-17,0.001780259539373219
1.4541666666666666,0.15,0.07084238529205322,2.881823800496354e-17,0.001801011385396123
1.4583333333333333,0.15,0.07128582894802094,2.844501742130206e-17,0.0018213450675830245
1.4625,0.15,0.07172927260398865,2.810992986387928e-17,0.0018412689678370953
1.4666666666666666,0.15,0.07217270880937576,2.7794760815606776e-17,0.0018607911188155413
1.4708333333333332,0.15,0.07261614501476288,2.7471506904027178e-17,0.0018799194367602468
1.475,0.15,0.0730595663189888,2.71228320778626e-17,0.0018986616050824523
1.4791666666666667,0.15,0.07350296527147293,2.6738181512496867e-17,0.0019170253071933985
1.4833333333333334,0.15,0.07394633442163467,2.631645174899283e-17,0.0019350179936736822
1.4875,0.15,0.07438965886831284,2.5856279593701006e-17,0.0019526469986885786
1.4916666666666667,0.15,0.07483293116092682,2.5366808701112553e-17,0.001969919539988041
1.4958333333333333,0.15,0.07527613639831543,2.4863452754761785e-17,0.001986843068152666
1.5,0.15,0.07571926712989807,2.4344901500558417e-17,0.0020034238696098328
1.5041666666666667,0.15,0.07616230100393295,2.3815507562885704e-17,0.002019669394940138
1.5083333333333333,0.15,0.07660522311925888,2.3291892308972287e-17,0.0020355863962322474
1.5125,0.15,0.07704802602529526,2.2771733015658117e-17,0.0020511809270828962
1.5166666666666666,0.15,0.07749069482088089,2.225256303035656e-17,0.002066459972411394
1.5208333333333333,0.15,0.07793319970369339,2.17352905973802e-17,0.0020814298186451197
1.525,0.15,0.07837554067373276,2.1223350170632355e-17,0.0020960962865501642
1.5291666666666666,0.15,0.0788176953792572,2.07178799506359e-17,0.00211046589538455
1.5333333333333332,0.15,0.07925965636968613,2.0218803836774482e-17,0.0021245444659143686
1.5375,0.15,0.07970140874385834,1.9723769327385997e-17,0.0021383375860750675
1.5416666666666667,0.15,0.08014293760061264,1.9222903194679014e-17,0.0021518513094633818
1.5458333333333334,0.15,0.08058423548936844,1.8728535392864246e-17,0.0021650907583534718
1.55,0.15,0.08102529495954514,1.8227755286940968e-17,0.0021780619863420725
1.5541666666666667,0.15,0.08146610110998154,1.771590750442173e-17,0.002190769650042057
1.5583333333333333,0.15,0.08190664649009705,1.7188626186033478e-17,0.0022032195702195168
1.5625,0.15,0.08234693109989166,1.663176488894033e-17,0.0022154166363179684
1.5666666666666667,0.15,0.0827869325876236,1.6040995804177408e-17,0.002227365504950285
1.5708333333333333,0.15,0.08322665840387344,1.5406032113647002e-17,0.002239071764051914
1.575,0.15,0.08366610109806061,1.4723277236045733e-17,0.002250539604574442
1.5791666666666666,0.15,0.0841052383184433,1.3984613220842005e-17,0.0022617741487920284
1.5833333333333333,0.15,0.08454407751560211,1.3192279245953999e-17,0.002272780053317547
1.5875,0.15,0.08498260378837585,1.2317990697516076e-17,0.002283561509102583
1.5916666666666666,0.15,0.08542080968618393,1.136163177024248e-17,0.0022941231727600098
1.5958333333333332,0.15,0.08585868775844574,1.0308218087336812e-17,0.0023044697009027004
1.6,0.15,0.08629623055458069,9.140977734698946e-18,0.002314605051651597
1.6041666666666667,0.15,0.08673341572284698,7.861369031748815e-18,0.0023245334159582853
1.6083333333333334,0.15,0.08717025071382523,6.4765847275028726e-18,0.0023342592176049948
1.6125,0.15,0.08760670572519302,5.0041242414099845e-18,0.002343786647543311
1.6166666666666667,0.15,0.08804278820753098,3.46055744870566e-18,0.002353119431063533
1.6208333333333333,0.15,0.0884784683585167,1.8693460866940467e-18,0.002362261526286602
1.625,0.15,0.08891374617815018,2.4899878687011323e-19,0.002371216891333461
1.6291666666666667,0.15,0.08934861421585083,-1.375980517588964e-18,0.0023799892514944077
1.6333333333333333,0.15,0.08978304266929626,-2.9730564867460017e-18,0.0023885825648903847
1.6375,0.15,0.09021703898906708,-4.533963880221582e-18,0.0023969998583197594
1.6416666666666666,0.15,0.09065058827400208,-6.040372272243952e-18,0.0024052453227341175
1.6458333333333333,0.15,0.09108366817235947,-7.480255490682358e-18,0.0024133222177624702
1.65,0.15,0.09151628613471985,-8.849533053575075e-18,0.0024212338030338287
1.6541666666666666,0.15,0.09194841980934143,-1.0139609727177065e-17,0.002428983338177204
1.6583333333333332,0.15,0.09238006919622421,-1.1338992664057516e-17,0.002436574548482895
1.6624999999999999,0.15,0.092811219394207,-1.245844265680513e-17,0.002444010227918625
1.6666666666666667,0.15,0.0932418704032898,-1.3495182860103567e-17,0.0024512934032827616
1.6708333333333334,0.15,0.0936719998717308,-1.4453338423667628e-17,0.00245842756703496
1.675,0.15,0.09410161525011063,-1.5346964800465816e-17,0.0024654152803122997
1.6791666666666667,0.15,0.09453070163726807,-1.6196067353612724e-17,0.002472259569913149
1.6833333333333333,0.15,0.09495925903320312,-1.7018046654474018e-17,0.0024789636954665184
1.6875,0.15,0.09538726508617401,-1.7808847863686963e-17,0.002485529985278845
1.6916666666666667,0.15,0.09581472724676132,-1.857657735125458e-17,0.0024919614661484957
1.6958333333333333,0.15,0.09624163806438446,-1.9353208956574492e-17,0.002498260699212551
1.7,0.15,0.09666798263788223,-2.0138426696652705e-17,0.0025044307112693787
1.7041666666666666,0.15,0.09709375351667404,-2.094956165968343e-17,0.002510473597794771
1.7083333333333333,0.15,0.09751894325017929,-2.1796020543592617e-17,0.0025163921527564526
1.7125,0.15,0.09794354438781738,-2.2681032661491677e-17,0.0025221891701221466
1.7166666666666666,0.15,0.09836754947900772,-2.361063808621347e-17,0.0025278667453676462
1.7208333333333332,0.15,0.09879095107316971,-2.4586211591936062e-17,0.0025334274396300316
1.7249999999999999,0.15,0.09921373426914215,-2.561681907817303e-17,0.002538873814046383
1.7291666666666667,0.15,0.09963589906692505,-2.6712388366636238e-17,0.002544207964092493
1.7333333333333334,0.15,0.10005743056535721,-2.78684990041322e-17,0.0025494322180747986
1.7375,0.15,0.10047832131385803,-2.9067927435946344e-17,0.002554548904299736
1.7416666666666667,0.15,0.10089855641126633,-3.029626748453044e-17,0.002559560351073742
1.7458333333333333,0.15,0.10131813585758209,-3.155732748942468e-17,0.0025644684210419655
1.75,0.15,0.10173704475164413,-3.283436862375345e-17,0.002569275675341487
1.7541666666666667,0.15,0.10215528309345245,-3.4097513123791323e-17,0.002573983510956168
1.7583333333333333,0.15,0.10257282853126526,-3.5331266242303965e-17,0.002578594721853733
1.7625,0.15,0.10298968851566315,-3.651997441337942e-17,0.0025831107050180435
1.7666666666666666,0.15,0.10340584814548492,-3.76537015434997e-17,0.0025875335559248924
1.7708333333333333,0.15,0.10382129997015,-3.8735296442694435e-17,0.0025918653700500727
1.775,0.15,0.10423603653907776,-3.977555216359622e-17,0.00259610777720809
1.7791666666666666,0.15,0.10465005040168762,-4.0782025828281344e-17,0.002600262640044093
1.7833333333333332,0.15,0.10506334155797958,-4.1761056948964406e-17,0.0026043320540338755
1.7874999999999999,0.15,0.10547589510679245,-4.271685091187963e-17,0.002608317183330655
1.7916666666666667,0.15,0.10588771104812622,-4.366668586566202e-17,0.0026122203562408686
1.7958333333333334,0.15,0.1062987744808197,-4.4614896236721356e-17,0.002616042736917734
1.8,0.15,0.1067090854048729,-4.556739802079862e-17,0.0026197864208370447
1.8041666666666667,0.15,0.1071186363697052,-4.652909805328747e-17,0.0026234525721520185
1.8083333333333333,0.15,0.10752742737531662,-4.753696138140168e-17,0.002627043053507805
1.8125,0.15,0.10793543606996536,-4.862891919931048e-17,0.0026305594947189093
1.8166666666666667,0.15,0.10834266990423203,-4.9822024662522267e-17,0.0026340032927691936
1.8208333333333333,0.15,0.10874911397695541,-5.1126647307196e-17,0.00263737584464252
1.825,0.15,0.10915476828813553,-5.2557282646386065e-17,0.0026406787801533937
1.8291666666666666,0.15,0.10955961793661118,-5.4117332046771274e-17,0.002643913496285677
1.8333333333333333,0.15,0.10996365547180176,-5.580618339469834e-17,0.0026470813900232315
1.8375,0.15,0.11036688834428787,-5.760217779300818e-17,0.002650184091180563
1.8416666666666666,0.15,0.11076929420232773,-5.948515188708919e-17,0.002653222531080246
1.8458333333333332,0.15,0.11117086559534073,-6.142983365486665e-17,0.0026561981067061424
1.8499999999999999,0.15,0.11157160997390747,-6.342425213851571e-17,0.0026591126807034016
1.8541666666666667,0.15,0.11197150498628616,-6.545602609862766e-17,0.0026619667187333107
1.8583333333333334,0.15,0.1123705506324768,-6.748236713647636e-17,0.002664762083441019
1.8625,0.15,0.1127687394618988,-6.948228471683767e-17,0.002667499938979745
1.8666666666666667,0.15,0.11316607147455215,-7.142767455121948e-17,0.002670181216672063
1.8708333333333333,0.15,0.11356252431869507,-7.330131143054599e-17,0.002672807313501835
1.875,0.15,0.11395810544490814,-7.508717452071328e-17,0.0026753791607916355
1.8791666666666667,0.15,0.11435280740261078,-7.678947913412291e-17,0.0026778981555253267
1.8833333333333333,0.15,0.11474662274122238,-7.839829248597934e-17,0.002680365229025483
1.8875,0.15,0.11513954401016235,-7.992262753623696e-17,0.002682781545445323
1.8916666666666666,0.15,0.1155315637588501,-8.137098770159281e-17,0.002685148036107421
1.8958333333333333,0.15,0.11592267453670502,-8.274613245657037e-17,0.002687466097995639
1.9,0.15,0.11631288379430771,-8.405712108323831e-17,0.002689736196771264
1.9041666666666666,0.15,0.11670217663049698,-8.531334373591034e-17,0.0026919597294181585
1.9083333333333332,0.15,0.11709054559469223,-8.653534096355738e-17,0.002694137394428253
1.9124999999999999,0.15,0.11747798323631287,-8.773719468892753e-17,0.00269627058878541
1.9166666666666667,0.15,0.11786449700593948,-8.892419225049622e-17,0.002698359778150916
1.9208333333333334,0.15,0.11825007200241089,-9.011613966085043e-17,0.00270040612667799
1.925,0.15,0.11863470077514648,-9.131445305319885e-17,0.0027024103328585625
1.9291666666666667,0.15,0.11901839077472687,-9.25037534855929e-17,0.002704373560845852
1.9333333333333333,0.15,0.11940111964941025,-9.368754158638488e-17,0.002706296741962433
1.9375,0.15,0.11978288739919662,-9.487434062460656e-17,0.0027081803418695927
1.9416666666666667,0.15,0.120163694024086,-9.606389251990682e-17,0.002710025291889906
1.9458333333333333,0.15,0.12054353207349777,-9.725697151333901e-17,0.002711832756176591
1.95,0.15,0.12092239409685135,-9.846383464449877e-17,0.002713603200390935
1.9541666666666666,0.15,0.12130027264356613,-9.96871156564565e-17,0.002715337323024869
1.9583333333333333,0.15,0.12167716771364212,-1.0093562898581953e-16,0.0027170362882316113
1.9625,0.15,0.12205307185649872,-1.0219889921731052e-16,0.0027187007945030928
1.9666666666666666,0.15,0.12242797762155533,-1.0347260515940947e-16,0.002720331074669957
1.9708333333333332,0.15,0.12280188500881195,-1.0474090464902478e-16,0.0027219285257160664
1.9749999999999999,0.15,0.12317477911710739,-1.0599723979826011e-16,0.002723493380472064
1.9791666666666667,0.15,0.12354666739702225,-1.0724309953221808e-16,0.0027250265702605247
1.9833333333333334,0.15,0.12391753494739532,-1.0847191272811256e-16,0.0027265287935733795
1.9875,0.15,0.12428738176822662,-1.0966266899838469e-16,0.002728000283241272
1.9916666666666667,0.15,0.12465620040893555,-1.1078357152028795e-16,0.002729442436248064
1.9958333333333333,0.15,0.1250239908695221,-1.1183079541066988e-16,0.0027308552525937557
2.0,0.15,0.12539073824882507,-1.1280980667901824e-16,0.0027322396636009216
2.0041666666666664,0.15,0.12575645744800568,-1.1373484606675875e-16,0.002733596134930849
2.0083333333333333,0.15,0.1261211335659027,-1.1461348393085747e-16,0.002734925365075469
2.0125,0.15,0.12648475170135498,-1.1545208625330863e-16,0.0027362278196960688
2.0166666666666666,0.15,0.1268473118543625,-1.162611747715039e-16,0.0027375041972845793
2.0208333333333335,0.15,0.12720882892608643,-1.1703880395664255e-16,0.0027387551963329315
