t,u,y,cross1,cross2
2.1291666666666664,0.3,0.30031970143318176,0.0,0.0
2.1333333333333333,0.3,0.3003188669681549,0.0,0.0
2.1375,0.3,0.30031800270080566,0.0,0.0
2.1416666666666666,0.3,0.30031710863113403,0.0,0.0
2.1458333333333335,0.3,0.3003162443637848,0.0,0.0
2.15,0.3,0.300315260887146,0.0,0.0
2.154166666666667,0.3,0.3003142178058624,0.0,0.0
2.158333333333333,0.3,0.30031317472457886,0.0,0.0
2.1625,0.3,0.3003120720386505,0.0,0.0
2.1666666666666665,0.3,0.3003109097480774,0.0,0.0
2.1708333333333334,0.3,0.3003097176551819,0.0,0.0
2.175,0.3,0.3003084063529968,0.0,0.0
2.1791666666666667,0.3,0.30030709505081177,0.0,0.0
2.183333333333333,0.3,0.3003057539463043,0.0,0.0
2.1875,0.3,0.3003043532371521,0.0,0.0
2.1916666666666664,0.3,0.3003029525279999,0.0,0.0
2.1958333333333333,0.3,0.30030155181884766,0.0,0.0
2.2,0.3,0.30030006170272827,0.0,0.0
2.2041666666666666,0.3,0.3002985715866089,0.0,0.0
2.2083333333333335,0.3,0.30029717087745667,0.0,0.0
2.2125,0.3,0.30029571056365967,0.0,0.0
2.216666666666667,0.3,0.30029428005218506,0.0,0.0
2.220833333333333,0.3,0.3002929091453552,0.0,0.0
2.225,0.3,0.300291508436203,0.0,0.0
2.2291666666666665,0.3,0.30029019713401794,0.0,0.0
2.2333333333333334,0.3,0.3002888560295105,0.0,0.0
2.2375,0.3,0.30028754472732544,0.0,0.0
2.2416666666666667,0.3,0.30028629302978516,0.0,0.0
2.245833333333333,0.3,0.30028513073921204,0.0,0.0
2.25,0.3,0.30028390884399414,0.0,0.0
2.2541666666666664,0.3,0.3002828061580658,0.0,0.0
2.2583333333333333,0.3,0.30028170347213745,0.0,0.0
2.2625,0.3,0.3002806007862091,0.0,0.0
2.2666666666666666,0.3,0.3002796173095703,0.0,0.0
2.2708333333333335,0.3,0.30027860403060913,0.0,0.0
2.275,0.3,0.30027759075164795,0.0,0.0
2.279166666666667,0.3,0.30027660727500916,0.0,0.0
2.283333333333333,0.3,0.30027562379837036,0.0,0.0
2.2875,0.3,0.30027469992637634,0.0,0.0
2.2916666666666665,0.3,0.30027371644973755,0.0,0.0
2.2958333333333334,0.3,0.30027273297309875,0.0,0.0
2.3,0.3,0.30027177929878235,0.0,0.0
2.3041666666666667,0.3,0.30027079582214355,0.0,0.0
2.308333333333333,0.3,0.30026984214782715,0.0,0.0
2.3125,0.3,0.3002687990665436,0.0,0.0
2.3166666666666664,0.3,0.3002678155899048,0.0,0.0
2.3208333333333333,0.3,0.3002668023109436,0.0,0.0
2.325,0.3,0.30026569962501526,0.0,0.0
2.3291666666666666,0.3,0.3002646863460541,0.0,0.0
2.3333333333333335,0.3,0.3002636134624481,0.0,0.0
2.3375,0.3,0.30026254057884216,0.0,0.0
2.341666666666667,0.3,0.3002614378929138,0.0,0.0
2.345833333333333,0.3,0.30026036500930786,0.0,0.0
2.35,0.3,0.3002592623233795,0.0,0.0
2.3541666666666665,0.3,0.3002581298351288,0.0,0.0
2.3583333333333334,0.3,0.30025702714920044,0.0,0.0
2.3625,0.3,0.3002559244632721,0.0,0.0
2.3666666666666667,0.3,0.30025482177734375,0.0,0.0
2.370833333333333,0.3,0.3002537786960602,0.0,0.0
2.375,0.3,0.30025261640548706,0.0,0.0
2.3791666666666664,0.3,0.3002515435218811,0.0,0.0
2.3833333333333333,0.3,0.30025047063827515,0.0,0.0
2.3875,0.3,0.3002494275569916,0.0,0.0
2.3916666666666666,0.3,0.30024832487106323,0.0,0.0
2.3958333333333335,0.3,0.30024734139442444,0.0,0.0
2.4,0.3,0.30024629831314087,0.0,0.0
2.404166666666667,0.3,0.3002452254295349,0.0,0.0
2.408333333333333,0.3,0.3002442717552185,0.0,0.0
2.4125,0.3,0.3002433180809021,0.0,0.0
2.4166666666666665,0.3,0.3002423346042633,0.0,0.0
2.4208333333333334,0.3,0.3002414107322693,0.0,0.0
2.425,0.3,0.3002404570579529,0.0,0.0
2.4291666666666667,0.3,0.30023953318595886,0.0,0.0
2.433333333333333,0.3,0.30023857951164246,0.0,0.0
2.4375,0.3,0.30023765563964844,0.0,0.0
2.4416666666666664,0.3,0.3002367615699768,0.0,0.0
2.4458333333333333,0.3,0.3002358675003052,0.0,0.0
2.45,0.3,0.30023491382598877,0.0,0.0
2.4541666666666666,0.3,0.3002340793609619,0.0,0.0
2.4583333333333335,0.3,0.3002331554889679,0.0,0.0
2.4625,0.3,0.30023229122161865,0.0,0.0
2.466666666666667,0.3,0.30023133754730225,0.0,0.0
2.470833333333333,0.3,0.300230473279953,0.0,0.0
2.475,0.3,0.300229549407959,0.0,0.0
2.4791666666666665,0.3,0.3002285957336426,0.0,0.0
2.4833333333333334,0.3,0.30022773146629333,0.0,0.0
2.4875,0.3,0.3002268075942993,0.0,0.0
2.4916666666666667,0.3,0.3002259135246277,0.0,0.0
2.495833333333333,0.3,0.30022498965263367,0.0,0.0
2.5,0.3,0.30022409558296204,0.0,0.0
2.5041666666666664,0.3,0.30022314190864563,0.0,0.0
2.5083333333333333,0.3,0.3002222776412964,0.0,0.0
2.5125,0.3,0.30022132396698,0.0,0.0
2.5166666666666666,0.3,0.30022042989730835,0.0,0.0
2.5208333333333335,0.3,0.30021947622299194,0.0,0.0
2.525,0.3,0.3002186417579651,0.0,0.0
2.529166666666667,0.3,0.30021771788597107,0.0,0.0
2.533333333333333,0.3,0.30021679401397705,0.0,0.0
2.5375,0.3,0.3002158999443054,0.0,0.0
2.5416666666666665,0.3,0.3002150058746338,0.0,0.0
2.5458333333333334,0.3,0.30021414160728455,0.0,0.0
2.55,0.3,0.3002133071422577,0.0,0.0
2.5541666666666667,0.3,0.30021238327026367,0.0,0.0
2.558333333333333,0.3,0.30021151900291443,0.0,0.0
2.5625,0.3,0.3002106845378876,0.0,0.0
2.5666666666666664,0.3,0.30020979046821594,0.0,0.0
2.5708333333333333,0.3,0.30020901560783386,0.0,0.0
2.575,0.3,0.3002081513404846,0.0,0.0
2.5791666666666666,0.3,0.30020734667778015,0.0,0.0
2.5833333333333335,0.3,0.3002065420150757,0.0,0.0
2.5875,0.3,0.30020570755004883,0.0,0.0
2.591666666666667,0.3,0.300204873085022,0.0,0.0
2.595833333333333,0.3,0.3002040684223175,0.0,0.0
2.6,0.3,0.30020323395729065,0.0,0.0
