t,u,y,cross1,cross2
4.070833333333333,0.2,0.19264540076255798,0.0,0.0
4.075,0.2,0.19264599680900574,0.0,0.0
4.079166666666667,0.2,0.1926465928554535,0.0,0.0
4.083333333333333,0.2,0.19264718890190125,0.0,0.0
4.0875,0.2,0.192647784948349,0.0,0.0
4.091666666666667,0.2,0.19264838099479675,0.0,0.0
4.095833333333333,0.2,0.1926489770412445,0.0,0.0
4.1,0.2,0.19264957308769226,0.0,0.0
4.104166666666667,0.2,0.19265016913414001,0.0,0.0
4.108333333333333,0.2,0.19265076518058777,0.0,0.0
4.1125,0.2,0.19265136122703552,0.0,0.0
4.116666666666666,0.2,0.19265195727348328,0.0,0.0
4.120833333333334,0.2,0.19265255331993103,0.0,0.0
4.125,0.2,0.1926531344652176,0.0,0.0
4.129166666666666,0.2,0.19265374541282654,0.0,0.0
4.133333333333333,0.2,0.1926543265581131,0.0,0.0
4.1375,0.2,0.19265492260456085,0.0,0.0
4.141666666666667,0.2,0.1926555186510086,0.0,0.0
4.145833333333333,0.2,0.19265611469745636,0.0,0.0
4.15,0.2,0.1926567107439041,0.0,0.0
4.154166666666667,0.2,0.19265730679035187,0.0,0.0
4.158333333333333,0.2,0.19265790283679962,0.0,0.0
4.1625,0.2,0.19265849888324738,0.0,0.0
4.166666666666667,0.2,0.19265909492969513,0.0,0.0
4.170833333333333,0.2,0.19265969097614288,0.0,0.0
4.175,0.2,0.19266028702259064,0.0,0.0
4.179166666666666,0.2,0.1926608830690384,0.0,0.0
4.183333333333334,0.2,0.19266147911548615,0.0,0.0
4.1875,0.2,0.1926620751619339,0.0,0.0
4.191666666666666,0.2,0.19266267120838165,0.0,0.0
4.195833333333333,0.2,0.1926632672548294,0.0,0.0
4.2,0.2,0.19266386330127716,0.0,0.0
4.204166666666667,0.2,0.19266445934772491,0.0,0.0
4.208333333333333,0.2,0.19266505539417267,0.0,0.0
4.2125,0.2,0.19266563653945923,0.0,0.0
4.216666666666667,0.2,0.19266623258590698,0.0,0.0
4.220833333333333,0.2,0.19266682863235474,0.0,0.0
4.225,0.2,0.1926674246788025,0.0,0.0
4.229166666666667,0.2,0.19266802072525024,0.0,0.0
4.233333333333333,0.2,0.192668616771698,0.0,0.0
4.2375,0.2,0.19266921281814575,0.0,0.0
4.241666666666666,0.2,0.1926698088645935,0.0,0.0
4.245833333333334,0.2,0.19267040491104126,0.0,0.0
4.25,0.2,0.19267098605632782,0.0,0.0
4.254166666666666,0.2,0.19267158210277557,0.0,0.0
4.258333333333333,0.2,0.19267217814922333,0.0,0.0
4.2625,0.2,0.19267277419567108,0.0,0.0
4.266666666666667,0.2,0.19267337024211884,0.0,0.0
4.270833333333333,0.2,0.1926739662885666,0.0,0.0
4.275,0.2,0.19267456233501434,0.0,0.0
4.279166666666667,0.2,0.1926751583814621,0.0,0.0
4.283333333333333,0.2,0.19267573952674866,0.0,0.0
4.2875,0.2,0.1926763355731964,0.0,0.0
4.291666666666667,0.2,0.19267693161964417,0.0,0.0
4.295833333333333,0.2,0.19267752766609192,0.0,0.0
4.3,0.2,0.19267812371253967,0.0,0.0
4.304166666666666,0.2,0.19267871975898743,0.0,0.0
4.308333333333334,0.2,0.192679300904274,0.0,0.0
4.3125,0.2,0.19267989695072174,0.0,0.0
4.316666666666666,0.2,0.1926804929971695,0.0,0.0
4.320833333333333,0.2,0.19268108904361725,0.0,0.0
4.325,0.2,0.192681685090065,0.0,0.0
4.329166666666667,0.2,0.19268226623535156,0.0,0.0
4.333333333333333,0.2,0.19268286228179932,0.0,0.0
4.3375,0.2,0.19268345832824707,0.0,0.0
4.341666666666667,0.2,0.19268405437469482,0.0,0.0
4.345833333333333,0.2,0.19268465042114258,0.0,0.0
4.35,0.2,0.19268524646759033,0.0,0.0
4.354166666666667,0.2,0.1926858276128769,0.0,0.0
4.358333333333333,0.2,0.19268642365932465,0.0,0.0
4.3625,0.2,0.1926870197057724,0.0,0.0
4.366666666666666,0.2,0.19268761575222015,0.0,0.0
4.370833333333334,0.2,0.1926881968975067,0.0,0.0
4.375,0.2,0.19268879294395447,0.0,0.0
4.379166666666666,0.2,0.19268938899040222,0.0,0.0
4.383333333333333,0.2,0.19268998503684998,0.0,0.0
4.3875,0.2,0.19269058108329773,0.0,0.0
4.391666666666667,0.2,0.1926911622285843,0.0,0.0
4.395833333333333,0.2,0.19269175827503204,0.0,0.0
4.4,0.2,0.1926923543214798,0.0,0.0
4.404166666666667,0.2,0.19269295036792755,0.0,0.0
4.408333333333333,0.2,0.1926935315132141,0.0,0.0
4.4125,0.2,0.19269412755966187,0.0,0.0
4.416666666666667,0.2,0.19269472360610962,0.0,0.0
4.420833333333333,0.2,0.19269531965255737,0.0,0.0
4.425,0.2,0.19269590079784393,0.0,0.0
4.429166666666666,0.2,0.1926964968442917,0.0,0.0
4.433333333333334,0.2,0.19269709289073944,0.0,0.0
4.4375,0.2,0.192697674036026,0.0,0.0
4.441666666666666,0.2,0.19269827008247375,0.0,0.0
4.445833333333333,0.2,0.1926988661289215,0.0,0.0
4.45,0.2,0.19269946217536926,0.0,0.0
4.454166666666667,0.2,0.19270004332065582,0.0,0.0
4.458333333333333,0.2,0.19270063936710358,0.0,0.0
4.4625,0.2,0.19270123541355133,0.0,0.0
4.466666666666667,0.2,0.1927018165588379,0.0,0.0
4.470833333333333,0.2,0.19270241260528564,0.0,0.0
4.475,0.2,0.1927030086517334,0.0,0.0
4.479166666666667,0.2,0.19270360469818115,0.0,0.0
4.483333333333333,0.2,0.1927041858434677,0.0,0.0
4.4875,0.2,0.19270478188991547,0.0,0.0
4.491666666666666,0.2,0.19270537793636322,0.0,0.0
4.495833333333334,0.2,0.19270595908164978,0.0,0.0
4.5,0.2,0.19270655512809753,0.0,0.0
4.504166666666666,0.2,0.1927071511745453,0.0,0.0
4.508333333333333,0.2,0.19270773231983185,0.0,0.0
4.5125,0.2,0.1927083283662796,0.0,0.0
4.516666666666667,0.2,0.19270892441272736,0.0,0.0
4.520833333333333,0.2,0.19270950555801392,0.0,0.0
4.525,0.2,0.19271010160446167,0.0,0.0
4.529166666666667,0.2,0.19271069765090942,0.0,0.0
4.533333333333333,0.2,0.19271127879619598,0.0,0.0
4.5375,0.2,0.19271187484264374,0.0,0.0
4.541666666666667,0.2,0.1927124708890915,0.0,0.0
4.545833333333333,0.2,0.19271305203437805,0.0,0.0
4.55,0.2,0.1927136480808258,0.0,0.0
4.554166666666666,0.2,0.19271424412727356,0.0,0.0
4.558333333333334,0.2,0.19271482527256012,0.0,0.0
4.5625,0.2,0.19271542131900787,0.0,0.0
4.566666666666666,0.2,0.19271600246429443,0.0,0.0
4.570833333333333,0.2,0.1927165985107422,0.0,0.0
4.575,0.2,0.19271719455718994,0.0,0.0
4.579166666666667,0.2,0.1927177757024765,0.0,0.0
4.583333333333333,0.2,0.19271837174892426,0.0,0.0
4.5875,0.2,0.19271895289421082,0.0,0.0
4.591666666666667,0.2,0.19271954894065857,0.0,0.0
4.595833333333333,0.2,0.19272014498710632,0.0,0.0
4.6,0.2,0.19272072613239288,0.0,0.0
4.604166666666667,0.2,0.19272132217884064,0.0,0.0
4.608333333333333,0.2,0.1927219182252884,0.0,0.0
4.6125,0.2,0.19272249937057495,0.0,0.0
4.616666666666666,0.2,0.1927230954170227,0.0,0.0
4.620833333333334,0.2,0.19272367656230927,0.0,0.0
4.625,0.2,0.19272427260875702,0.0,0.0
4.629166666666666,0.2,0.19272485375404358,0.0,0.0
4.633333333333333,0.2,0.19272544980049133,0.0,0.0
4.6375,0.2,0.1927260458469391,0.0,0.0
4.641666666666667,0.2,0.19272662699222565,0.0,0.0
4.645833333333333,0.2,0.1927272230386734,0.0,0.0
4.65,0.2,0.19272780418395996,0.0,0.0
4.654166666666667,0.2,0.19272840023040771,0.0,0.0
4.658333333333333,0.2,0.19272898137569427,0.0,0.0
4.6625,0.2,0.19272957742214203,0.0,0.0
4.666666666666667,0.2,0.1927301585674286,0.0,0.0
4.670833333333333,0.2,0.19273075461387634,0.0,0.0
4.675,0.2,0.1927313506603241,0.0,0.0
4.679166666666666,0.2,0.19273193180561066,0.0,0.0
4.683333333333334,0.2,0.1927325278520584,0.0,0.0
4.6875,0.2,0.19273310899734497,0.0,0.0
4.691666666666666,0.2,0.19273370504379272,0.0,0.0
4.695833333333333,0.2,0.19273428618907928,0.0,0.0
4.7,0.2,0.19273488223552704,0.0,0.0
4.704166666666667,0.2,0.1927354633808136,0.0,0.0
4.708333333333333,0.2,0.19273605942726135,0.0,0.0
4.7125,0.2,0.1927366405725479,0.0,0.0
4.716666666666667,0.2,0.19273723661899567,0.0,0.0
4.720833333333333,0.2,0.19273781776428223,0.0,0.0
4.725,0.2,0.19273841381072998,0.0,0.0
4.729166666666667,0.2,0.19273899495601654,0.0,0.0
4.733333333333333,0.2,0.1927395910024643,0.0,0.0
4.7375,0.2,0.19274017214775085,0.0,0.0
4.741666666666666,0.2,0.1927407681941986,0.0,0.0
4.745833333333334,0.2,0.19274134933948517,0.0,0.0
4.75,0.2,0.19274194538593292,0.0,0.0
4.754166666666666,0.2,0.19274252653121948,0.0,0.0
4.758333333333333,0.2,0.19274312257766724,0.0,0.0
4.7625,0.2,0.1927437037229538,0.0,0.0
4.766666666666667,0.2,0.19274429976940155,0.0,0.0
4.770833333333333,0.2,0.1927448809146881,0.0,0.0
4.775,0.2,0.19274547696113586,0.0,0.0
4.779166666666667,0.2,0.19274605810642242,0.0,0.0
4.783333333333333,0.2,0.19274665415287018,0.0,0.0
4.7875,0.2,0.19274723529815674,0.0,0.0
4.791666666666667,0.2,0.1927478164434433,0.0,0.0
4.795833333333333,0.2,0.19274841248989105,0.0,0.0
4.8,0.2,0.1927489936351776,0.0,0.0
4.804166666666666,0.2,0.19274958968162537,0.0,0.0
4.808333333333334,0.2,0.19275017082691193,0.0,0.0
4.8125,0.2,0.19275076687335968,0.0,0.0
4.816666666666666,0.2,0.19275134801864624,0.0,0.0
4.820833333333333,0.2,0.192751944065094,0.0,0.0
4.825,0.2,0.19275252521038055,0.0,0.0
4.829166666666667,0.2,0.19275310635566711,0.0,0.0
4.833333333333333,0.2,0.19275370240211487,0.0,0.0
4.8375,0.2,0.19275428354740143,0.0,0.0
4.841666666666667,0.2,0.19275487959384918,0.0,0.0
4.845833333333333,0.2,0.19275546073913574,0.0,0.0
4.85,0.2,0.1927560418844223,0.0,0.0
4.854166666666667,0.2,0.19275663793087006,0.0,0.0
4.858333333333333,0.2,0.19275721907615662,0.0,0.0
4.8625,0.2,0.19275781512260437,0.0,0.0
4.866666666666666,0.2,0.19275839626789093,0.0,0.0
4.870833333333334,0.2,0.1927589774131775,0.0,0.0
4.875,0.2,0.19275957345962524,0.0,0.0
4.879166666666666,0.2,0.1927601546049118,0.0,0.0
4.883333333333333,0.2,0.19276075065135956,0.0,0.0
4.8875,0.2,0.19276133179664612,0.0,0.0
4.891666666666667,0.2,0.19276191294193268,0.0,0.0
4.895833333333333,0.2,0.19276250898838043,0.0,0.0
4.9,0.2,0.192763090133667,0.0,0.0
4.904166666666667,0.2,0.19276368618011475,0.0,0.0
4.908333333333333,0.2,0.1927642673254013,0.0,0.0
4.9125,0.2,0.19276484847068787,0.0,0.0
4.916666666666667,0.2,0.19276544451713562,0.0,0.0
4.920833333333333,0.2,0.19276602566242218,0.0,0.0
4.925,0.2,0.19276660680770874,0.0,0.0
4.929166666666666,0.2,0.1927672028541565,0.0,0.0
4.933333333333334,0.2,0.19276778399944305,0.0,0.0
4.9375,0.2,0.19276836514472961,0.0,0.0
4.941666666666666,0.2,0.19276896119117737,0.0,0.0
4.945833333333333,0.2,0.19276954233646393,0.0,0.0
4.95,0.2,0.1927701234817505,0.0,0.0
4.954166666666667,0.2,0.19277071952819824,0.0,0.0
4.958333333333333,0.2,0.1927713006734848,0.0,0.0
4.9625,0.2,0.19277188181877136,0.0,0.0
4.966666666666667,0.2,0.19277247786521912,0.0,0.0
4.970833333333333,0.2,0.19277305901050568,0.0,0.0
4.975,0.2,0.19277364015579224,0.0,0.0
4.979166666666667,0.2,0.19277423620224,0.0,0.0
4.983333333333333,0.2,0.19277481734752655,0.0,0.0
4.9875,0.2,0.1927753984928131,0.0,0.0
4.991666666666666,0.2,0.19277597963809967,0.0,0.0
4.995833333333334,0.2,0.19277657568454742,0.0,0.0
5.0,0.2,0.19277715682983398,0.0,0.0
5.004166666666666,0.2,0.19277773797512054,0.0,0.0
5.008333333333333,0.2,0.1927783340215683,0.0,0.0
5.0125,0.2,0.19277891516685486,0.0,0.0
5.016666666666667,0.2,0.19277949631214142,0.0,0.0
5.020833333333333,0.2,0.19278007745742798,0.0,0.0
5.025,0.2,0.19278067350387573,0.0,0.0
5.029166666666667,0.2,0.1927812546491623,0.0,0.0
5.033333333333333,0.2,0.19278183579444885,0.0,0.0
5.0375,0.2,0.1927824318408966,0.0,0.0
5.041666666666667,0.2,0.19278301298618317,0.0,0.0
5.045833333333333,0.2,0.19278359413146973,0.0,0.0
5.05,0.2,0.1927841752767563,0.0,0.0
5.054166666666666,0.2,0.19278477132320404,0.0,0.0
5.058333333333334,0.2,0.1927853524684906,0.0,0.0
5.0625,0.2,0.19278593361377716,0.0,0.0
5.066666666666666,0.2,0.19278651475906372,0.0,0.0
5.070833333333333,0.2,0.19278711080551147,0.0,0.0
5.075,0.2,0.19278769195079803,0.0,0.0
5.079166666666667,0.2,0.1927882730960846,0.0,0.0
5.083333333333333,0.2,0.19278885424137115,0.0,0.0
5.0875,0.2,0.19278943538665771,0.0,0.0
5.091666666666667,0.2,0.19279003143310547,0.0,0.0
5.095833333333333,0.2,0.19279061257839203,0.0,0.0
5.1,0.2,0.1927911937236786,0.0,0.0
5.104166666666667,0.2,0.19279177486896515,0.0,0.0
5.108333333333333,0.2,0.1927923709154129,0.0,0.0
5.1125,0.2,0.19279295206069946,0.0,0.0
5.116666666666666,0.2,0.19279353320598602,0.0,0.0
5.120833333333334,0.2,0.19279411435127258,0.0,0.0
5.125,0.2,0.19279469549655914,0.0,0.0
5.129166666666666,0.2,0.1927952915430069,0.0,0.0
5.133333333333333,0.2,0.19279587268829346,0.0,0.0
5.1375,0.2,0.19279645383358002,0.0,0.0
5.141666666666667,0.2,0.19279703497886658,0.0,0.0
5.145833333333333,0.2,0.19279761612415314,0.0,0.0
5.15,0.2,0.1927981972694397,0.0,0.0
5.154166666666667,0.2,0.19279879331588745,0.0,0.0
5.158333333333333,0.2,0.192799374461174,0.0,0.0
5.1625,0.2,0.19279995560646057,0.0,0.0
5.166666666666667,0.2,0.19280053675174713,0.0,0.0
5.170833333333333,0.2,0.1928011178970337,0.0,0.0
5.175,0.2,0.19280169904232025,0.0,0.0
5.179166666666666,0.2,0.192802295088768,0.0,0.0
5.183333333333334,0.2,0.19280287623405457,0.0,0.0
5.1875,0.2,0.19280345737934113,0.0,0.0
5.191666666666666,0.2,0.19280403852462769,0.0,0.0
5.195833333333333,0.2,0.19280461966991425,0.0,0.0
5.2,0.2,0.1928052008152008,0.0,0.0
5.204166666666667,0.2,0.19280578196048737,0.0,0.0
5.208333333333333,0.2,0.19280637800693512,0.0,0.0
5.2125,0.2,0.19280695915222168,0.0,0.0
5.216666666666667,0.2,0.19280754029750824,0.0,0.0
5.220833333333333,0.2,0.1928081214427948,0.0,0.0
5.225,0.2,0.19280870258808136,0.0,0.0
5.229166666666667,0.2,0.19280928373336792,0.0,0.0
5.233333333333333,0.2,0.19280986487865448,0.0,0.0
5.2375,0.2,0.19281044602394104,0.0,0.0
5.241666666666666,0.2,0.1928110420703888,0.0,0.0
5.245833333333334,0.2,0.19281162321567535,0.0,0.0
5.25,0.2,0.19281220436096191,0.0,0.0
5.254166666666666,0.2,0.19281278550624847,0.0,0.0
5.258333333333333,0.2,0.19281336665153503,0.0,0.0
5.2625,0.2,0.1928139477968216,0.0,0.0
5.266666666666667,0.2,0.19281452894210815,0.0,0.0
5.270833333333333,0.2,0.19281511008739471,0.0,0.0
5.275,0.2,0.19281569123268127,0.0,0.0
5.279166666666667,0.2,0.19281627237796783,0.0,0.0
5.283333333333333,0.2,0.1928168684244156,0.0,0.0
5.2875,0.2,0.19281744956970215,0.0,0.0
5.291666666666667,0.2,0.1928180307149887,0.0,0.0
5.295833333333333,0.2,0.19281861186027527,0.0,0.0
5.3,0.2,0.19281919300556183,0.0,0.0
5.304166666666666,0.2,0.1928197741508484,0.0,0.0
5.308333333333334,0.2,0.19282035529613495,0.0,0.0
5.3125,0.2,0.1928209364414215,0.0,0.0
5.316666666666666,0.2,0.19282151758670807,0.0,0.0
5.320833333333333,0.2,0.19282209873199463,0.0,0.0
5.325,0.2,0.1928226798772812,0.0,0.0
5.329166666666667,0.2,0.19282326102256775,0.0,0.0
5.333333333333333,0.2,0.1928238421678543,0.0,0.0
5.3375,0.2,0.19282442331314087,0.0,0.0
5.341666666666667,0.2,0.19282500445842743,0.0,0.0
5.345833333333333,0.2,0.192825585603714,0.0,0.0
5.35,0.2,0.19282616674900055,0.0,0.0
5.354166666666667,0.2,0.1928267478942871,0.0,0.0
5.358333333333333,0.2,0.19282732903957367,0.0,0.0
5.3625,0.2,0.19282791018486023,0.0,0.0
5.366666666666666,0.2,0.1928284913301468,0.0,0.0
5.370833333333334,0.2,0.19282907247543335,0.0,0.0
5.375,0.2,0.1928296536207199,0.0,0.0
5.379166666666666,0.2,0.19283023476600647,0.0,0.0
5.383333333333333,0.2,0.19283083081245422,0.0,0.0
5.3875,0.2,0.1928313970565796,0.0,0.0
5.391666666666667,0.2,0.19283197820186615,0.0,0.0
5.395833333333333,0.2,0.1928325593471527,0.0,0.0
5.4,0.2,0.19283314049243927,0.0,0.0
5.404166666666667,0.2,0.19283372163772583,0.0,0.0
5.408333333333333,0.2,0.1928343027830124,0.0,0.0
5.4125,0.2,0.19283488392829895,0.0,0.0
5.416666666666667,0.2,0.1928354650735855,0.0,0.0
5.420833333333333,0.2,0.19283604621887207,0.0,0.0
5.425,0.2,0.19283662736415863,0.0,0.0
5.429166666666666,0.2,0.1928372085094452,0.0,0.0
5.433333333333334,0.2,0.19283778965473175,0.0,0.0
5.4375,0.2,0.1928383708000183,0.0,0.0
5.441666666666666,0.2,0.19283895194530487,0.0,0.0
5.445833333333333,0.2,0.19283953309059143,0.0,0.0
5.45,0.2,0.192840114235878,0.0,0.0
5.454166666666667,0.2,0.19284069538116455,0.0,0.0
5.458333333333333,0.2,0.1928412765264511,0.0,0.0
5.4625,0.2,0.19284185767173767,0.0,0.0
5.466666666666667,0.2,0.19284243881702423,0.0,0.0
5.470833333333333,0.2,0.1928430199623108,0.0,0.0
5.475,0.2,0.19284360110759735,0.0,0.0
5.479166666666667,0.2,0.1928441822528839,0.0,0.0
5.483333333333333,0.2,0.19284476339817047,0.0,0.0
5.4875,0.2,0.19284532964229584,0.0,0.0
5.491666666666666,0.2,0.1928459107875824,0.0,0.0
5.495833333333334,0.2,0.19284649193286896,0.0,0.0
5.5,0.2,0.19284707307815552,0.0,0.0
5.504166666666666,0.2,0.19284765422344208,0.0,0.0
5.508333333333333,0.2,0.19284823536872864,0.0,0.0
5.5125,0.2,0.1928488165140152,0.0,0.0
5.516666666666667,0.2,0.19284939765930176,0.0,0.0
5.520833333333333,0.2,0.19284997880458832,0.0,0.0
5.525,0.2,0.19285055994987488,0.0,0.0
5.529166666666667,0.2,0.19285112619400024,0.0,0.0
5.533333333333333,0.2,0.1928517073392868,0.0,0.0
5.5375,0.2,0.19285228848457336,0.0,0.0
5.541666666666667,0.2,0.19285286962985992,0.0,0.0
5.545833333333333,0.2,0.19285345077514648,0.0,0.0
5.55,0.2,0.19285403192043304,0.0,0.0
5.554166666666666,0.2,0.1928546130657196,0.0,0.0
5.558333333333334,0.2,0.19285519421100616,0.0,0.0
5.5625,0.2,0.19285576045513153,0.0,0.0
5.566666666666666,0.2,0.1928563416004181,0.0,0.0
5.570833333333333,0.2,0.19285692274570465,0.0,0.0
5.575,0.2,0.1928575038909912,0.0,0.0
5.579166666666667,0.2,0.19285808503627777,0.0,0.0
5.583333333333333,0.2,0.19285866618156433,0.0,0.0
5.5875,0.2,0.1928592473268509,0.0,0.0
5.591666666666667,0.2,0.19285981357097626,0.0,0.0
5.595833333333333,0.2,0.19286039471626282,0.0,0.0
5.6,0.2,0.19286097586154938,0.0,0.0
5.604166666666667,0.2,0.19286155700683594,0.0,0.0
5.608333333333333,0.2,0.1928621381521225,0.0,0.0
5.6125,0.2,0.19286271929740906,0.0,0.0
5.616666666666666,0.2,0.19286328554153442,0.0,0.0
5.620833333333334,0.2,0.19286386668682098,0.0,0.0
5.625,0.2,0.19286444783210754,0.0,0.0
5.629166666666666,0.2,0.1928650289773941,0.0,0.0
5.633333333333333,0.2,0.19286561012268066,0.0,0.0
5.6375,0.2,0.19286619126796722,0.0,0.0
5.641666666666667,0.2,0.1928667575120926,0.0,0.0
5.645833333333333,0.2,0.19286733865737915,0.0,0.0
5.65,0.2,0.1928679198026657,0.0,0.0
5.654166666666667,0.2,0.19286850094795227,0.0,0.0
5.658333333333333,0.2,0.19286906719207764,0.0,0.0
5.6625,0.2,0.1928696483373642,0.0,0.0
5.666666666666667,0.2,0.19287022948265076,0.0,0.0
5.670833333333333,0.2,0.19287081062793732,0.0,0.0
5.675,0.2,0.19287139177322388,0.0,0.0
5.679166666666666,0.2,0.19287195801734924,0.0,0.0
5.683333333333334,0.2,0.1928725391626358,0.0,0.0
5.6875,0.2,0.19287312030792236,0.0,0.0
5.691666666666666,0.2,0.19287370145320892,0.0,0.0
5.695833333333333,0.2,0.1928742676973343,0.0,0.0
5.7,0.2,0.19287484884262085,0.0,0.0
5.704166666666667,0.2,0.1928754299879074,0.0,0.0
5.708333333333333,0.2,0.19287601113319397,0.0,0.0
5.7125,0.2,0.19287659227848053,0.0,0.0
5.716666666666667,0.2,0.1928771585226059,0.0,0.0
5.720833333333333,0.2,0.19287773966789246,0.0,0.0
5.725,0.2,0.19287832081317902,0.0,0.0
5.729166666666667,0.2,0.19287888705730438,0.0,0.0
5.733333333333333,0.2,0.19287946820259094,0.0,0.0
5.7375,0.2,0.1928800493478775,0.0,0.0
5.741666666666666,0.2,0.19288063049316406,0.0,0.0
5.745833333333334,0.2,0.19288119673728943,0.0,0.0
5.75,0.2,0.192881777882576,0.0,0.0
5.754166666666666,0.2,0.19288235902786255,0.0,0.0
5.758333333333333,0.2,0.1928829401731491,0.0,0.0
5.7625,0.2,0.19288350641727448,0.0,0.0
5.766666666666667,0.2,0.19288408756256104,0.0,0.0
5.770833333333333,0.2,0.1928846687078476,0.0,0.0
5.775,0.2,0.19288523495197296,0.0,0.0
5.779166666666667,0.2,0.19288581609725952,0.0,0.0
5.783333333333333,0.2,0.19288639724254608,0.0,0.0
5.7875,0.2,0.19288697838783264,0.0,0.0
5.791666666666667,0.2,0.192887544631958,0.0,0.0
5.795833333333333,0.2,0.19288812577724457,0.0,0.0
5.8,0.2,0.19288870692253113,0.0,0.0
5.804166666666666,0.2,0.1928892731666565,0.0,0.0
5.808333333333334,0.2,0.19288985431194305,0.0,0.0
5.8125,0.2,0.19289043545722961,0.0,0.0
5.816666666666666,0.2,0.19289100170135498,0.0,0.0
5.820833333333333,0.2,0.19289158284664154,0.0,0.0
5.825,0.2,0.1928921639919281,0.0,0.0
5.829166666666667,0.2,0.19289273023605347,0.0,0.0
5.833333333333333,0.2,0.19289331138134003,0.0,0.0
5.8375,0.2,0.1928938925266266,0.0,0.0
5.841666666666667,0.2,0.19289445877075195,0.0,0.0
5.845833333333333,0.2,0.1928950399160385,0.0,0.0
5.85,0.2,0.19289560616016388,0.0,0.0
5.854166666666667,0.2,0.19289618730545044,0.0,0.0
5.858333333333333,0.2,0.192896768450737,0.0,0.0
5.8625,0.2,0.19289733469486237,0.0,0.0
5.866666666666666,0.2,0.19289791584014893,0.0,0.0
5.870833333333334,0.2,0.19289849698543549,0.0,0.0
5.875,0.2,0.19289906322956085,0.0,0.0
5.879166666666666,0.2,0.1928996443748474,0.0,0.0
5.883333333333333,0.2,0.19290022552013397,0.0,0.0
5.8875,0.2,0.19290079176425934,0.0,0.0
5.891666666666667,0.2,0.1929013729095459,0.0,0.0
5.895833333333333,0.2,0.19290193915367126,0.0,0.0
5.9,0.2,0.19290252029895782,0.0,0.0
5.904166666666667,0.2,0.19290310144424438,0.0,0.0
5.908333333333333,0.2,0.19290366768836975,0.0,0.0
5.9125,0.2,0.1929042488336563,0.0,0.0
5.916666666666667,0.2,0.19290482997894287,0.0,0.0
5.920833333333333,0.2,0.19290539622306824,0.0,0.0
5.925,0.2,0.1929059773683548,0.0,0.0
5.929166666666666,0.2,0.19290654361248016,0.0,0.0
5.933333333333334,0.2,0.19290712475776672,0.0,0.0
5.9375,0.2,0.1929076910018921,0.0,0.0
5.941666666666666,0.2,0.19290827214717865,0.0,0.0
5.945833333333333,0.2,0.1929088532924652,0.0,0.0
5.95,0.2,0.19290941953659058,0.0,0.0
5.954166666666667,0.2,0.19291000068187714,0.0,0.0
5.958333333333333,0.2,0.1929105669260025,0.0,0.0
5.9625,0.2,0.19291114807128906,0.0,0.0
5.966666666666667,0.2,0.19291171431541443,0.0,0.0
5.970833333333333,0.2,0.192912295460701,0.0,0.0
5.975,0.2,0.19291287660598755,0.0,0.0
5.979166666666667,0.2,0.19291344285011292,0.0,0.0
5.983333333333333,0.2,0.19291402399539948,0.0,0.0
5.9875,0.2,0.19291459023952484,0.0,0.0
5.991666666666666,0.2,0.1929151713848114,0.0,0.0
5.995833333333334,0.2,0.19291573762893677,0.0,0.0
6.0,0.2,0.19291631877422333,0.0,0.0
6.004166666666666,0.2,0.1929168850183487,0.0,0.0
6.008333333333333,0.2,0.19291746616363525,0.0,0.0
6.0125,0.2,0.19291803240776062,0.0,0.0
6.016666666666667,0.2,0.19291861355304718,0.0,0.0
6.020833333333333,0.2,0.19291917979717255,0.0,0.0
6.025,0.2,0.1929197609424591,0.0,0.0
6.029166666666667,0.2,0.19292032718658447,0.0,0.0
6.033333333333333,0.2,0.19292090833187103,0.0,0.0
6.0375,0.2,0.1929214745759964,0.0,0.0
6.041666666666667,0.2,0.19292205572128296,0.0,0.0
6.045833333333333,0.2,0.19292263686656952,0.0,0.0
6.05,0.2,0.19292320311069489,0.0,0.0
6.054166666666666,0.2,0.19292376935482025,0.0,0.0
6.058333333333334,0.2,0.1929243505001068,0.0,0.0
6.0625,0.2,0.19292491674423218,0.0,0.0
6.066666666666666,0.2,0.19292549788951874,0.0,0.0
6.070833333333333,0.2,0.1929260641336441,0.0,0.0
6.075,0.2,0.19292664527893066,0.0,0.0
6.079166666666667,0.2,0.19292721152305603,0.0,0.0
6.083333333333333,0.2,0.1929277926683426,0.0,0.0
6.0875,0.2,0.19292835891246796,0.0,0.0
6.091666666666667,0.2,0.19292894005775452,0.0,0.0
6.095833333333333,0.2,0.19292950630187988,0.0,0.0
6.1,0.2,0.19293008744716644,0.0,0.0
6.104166666666667,0.2,0.1929306536912918,0.0,0.0
6.108333333333333,0.2,0.19293123483657837,0.0,0.0
6.1125,0.2,0.19293180108070374,0.0,0.0
6.116666666666666,0.2,0.1929323822259903,0.0,0.0
6.120833333333334,0.2,0.19293294847011566,0.0,0.0
6.125,0.2,0.19293351471424103,0.0,0.0
6.129166666666666,0.2,0.1929340958595276,0.0,0.0
6.133333333333333,0.2,0.19293466210365295,0.0,0.0
6.1375,0.2,0.19293524324893951,0.0,0.0
6.141666666666667,0.2,0.19293580949306488,0.0,0.0
6.145833333333333,0.2,0.19293639063835144,0.0,0.0
6.15,0.2,0.1929369568824768,0.0,0.0
6.154166666666667,0.2,0.19293752312660217,0.0,0.0
6.158333333333333,0.2,0.19293810427188873,0.0,0.0
6.1625,0.2,0.1929386705160141,0.0,0.0
