time,command,measured,model,cross1,cross2,yaw
2.017,0.3,0.27663111686706543,0.012942874077725718,-7.747777281310583e-17,0.0025282581336796284,-7.813008890889165e-18
2.0180000000000002,0.3,0.27664676308631897,0.012942874077725718,-7.844341684275533e-17,0.0025279514957219362,-8.160114721842718e-18
2.019,0.3,0.27666258811950684,0.012942874077725718,-7.941116521988317e-17,0.002527644857764244,-8.475473845467629e-18
2.02,0.3,0.27667859196662903,0.012942874077725718,-8.03584193701544e-17,0.0025273386854678392,-8.790783419628257e-18
2.021,0.3,0.27669480443000793,0.012942874077725718,-8.129396064295187e-17,0.002527032746002078,-9.074353011782922e-18
2.0220000000000002,0.3,0.27671119570732117,0.012942874077725718,-8.221299800816769e-17,0.0025267270393669605,-9.31034242526796e-18
2.023,0.3,0.2767277657985687,0.012942874077725718,-8.312044160991796e-17,0.0025264215655624866,-9.51460475493211e-18
2.024,0.3,0.276744544506073,0.012942874077725718,-8.401607968996588e-17,0.0025261165574193,-9.671300343777149e-18
2.025,0.3,0.2767614722251892,0.012942874077725718,-8.489975342963383e-17,0.002525811782106757,-9.764591630954532e-18
2.0260000000000002,0.3,0.27677860856056213,0.012942874077725718,-8.576734677819375e-17,0.002525507239624858,-9.826179814448778e-18
2.027,0.3,0.2767959237098694,0.012942874077725718,-8.662330004117382e-17,0.0025252029299736023,-9.840224693050138e-18
2.028,0.3,0.27681341767311096,0.012942874077725718,-8.746767939302305e-17,0.002524899085983634,-9.806733287639252e-18
2.029,0.3,0.27683109045028687,0.012942874077725718,-8.830998086717355e-17,0.0025245954748243093,-9.741557268888968e-18
2.0300000000000002,0.3,0.2768489122390747,0.012942874077725718,-8.917286259496436e-17,0.002524292329326272,-9.613009161225362e-18
2.031,0.3,0.27686694264411926,0.012942874077725718,-9.00657875226031e-17,0.0025239891838282347,-9.436943275716652e-18
2.032,0.3,0.27688515186309814,0.012942874077725718,-9.09938179954386e-17,0.0025236867368221283,-9.245057492707966e-18
2.033,0.3,0.27690351009368896,0.012942874077725718,-9.195709297981375e-17,0.002523384289816022,-9.053199436965382e-18
2.0340000000000003,0.3,0.2769220471382141,0.012942874077725718,-9.296018513015475e-17,0.002523082075640559,-8.86136881697596e-18
2.035,0.3,0.2769407629966736,0.012942874077725718,-9.400738916820199e-17,0.0025227803271263838,-8.653719886738e-18
2.036,0.3,0.2769596576690674,0.012942874077725718,-9.510765849690572e-17,0.0025224790442734957,-8.414408703481763e-18
2.037,0.3,0.2769787013530731,0.012942874077725718,-9.626596281738618e-17,0.0025221777614206076,-8.175130534340881e-18
2.0380000000000003,0.3,0.2769979238510132,0.012942874077725718,-9.748240800876176e-17,0.0025218769442290068,-7.951730637785933e-18
2.039,0.3,0.2770173251628876,0.012942874077725718,-9.875688819191406e-17,0.0025215765926986933,-7.744206462697674e-18
2.04,0.3,0.2770368754863739,0.012942874077725718,-1.0009366500135896e-16,0.00252127624116838,-7.536709944455608e-18
2.041,0.3,0.27705657482147217,0.012942874077725718,-1.01501407289916e-16,0.0025209763552993536,-7.297550617542665e-18
2.0420000000000003,0.3,0.27707645297050476,0.012942874077725718,-1.0296195017133353e-16,0.0025206769350916147,-7.058425923780323e-18
2.043,0.3,0.2770965099334717,0.012942874077725718,-1.0447035703171583e-16,0.002520377514883876,-6.8034915235582605e-18
2.044,0.3,0.27711671590805054,0.012942874077725718,-1.0599533397412879e-16,0.0025200785603374243,-6.611979937511034e-18
2.045,0.3,0.27713707089424133,0.012942874077725718,-1.0752668351598086e-16,0.00251978007145226,-6.420500380840488e-18
2.0460000000000003,0.3,0.27715757489204407,0.012942874077725718,-1.0906417404670053e-16,0.0025194818153977394,-6.213208645535891e-18
2.047,0.3,0.27717825770378113,0.012942874077725718,-1.1058492244182212e-16,0.0025191837921738625,-6.005954738922404e-18
2.048,0.3,0.2771990895271301,0.012942874077725718,-1.1207509824150375e-16,0.002518886001780629,-5.798740026593937e-18
2.049,0.3,0.27722007036209106,0.012942874077725718,-1.1352552304966853e-16,0.002518588677048683,-5.591566306450349e-18
2.05,0.3,0.27724120020866394,0.012942874077725718,-1.149088072618736e-16,0.0025182918179780245,-5.400280619695643e-18
2.051,0.3,0.27726250886917114,0.012942874077725718,-1.162204510155867e-16,0.002517994958907366,-5.224880768000998e-18
2.052,0.3,0.2772839367389679,0.012942874077725718,-1.174515736997514e-16,0.002517698798328638,-5.081210149112128e-18
2.053,0.3,0.2773055136203766,0.012942874077725718,-1.1859767545183548e-16,0.0025174026377499104,-4.969264365582802e-18
2.054,0.3,0.2773272693157196,0.012942874077725718,-1.1964949184897831e-16,0.00251710694283247,-4.873193807651561e-18
2.055,0.3,0.2773491442203522,0.012942874077725718,-1.2060669201893488e-16,0.002516811480745673,-4.761305237021198e-18
2.056,0.3,0.27737119793891907,0.012942874077725718,-1.2145633223947994e-16,0.0025165164843201637,-4.681136968380157e-18
2.057,0.3,0.2773933708667755,0.012942874077725718,-1.2220804751038853e-16,0.002516221720725298,-4.6485269083447e-18
2.058,0.3,0.2774156928062439,0.012942874077725718,-1.2289413096277472e-16,0.0025159274227917194,-4.6476171561397104e-18
2.059,0.3,0.27743813395500183,0.012942874077725718,-1.2357424547986072e-16,0.0025156333576887846,-4.6467067768771954e-18
2.06,0.3,0.2774607539176941,0.012942874077725718,-1.2428957803870677e-16,0.0025153395254164934,-4.614101649908767e-18
2.061,0.3,0.2774834930896759,0.012942874077725718,-1.2506314411267656e-16,0.0025150461588054895,-4.5498046569220944e-18
2.062,0.3,0.27750638127326965,0.012942874077725718,-1.259311278904856e-16,0.002514753257855773,-4.4062822496785284e-18
2.063,0.3,0.27752938866615295,0.012942874077725718,-1.269074524762044e-16,0.0025144603569060564,-4.1993910523125775e-18
2.064,0.3,0.2775525450706482,0.012942874077725718,-1.280150671687476e-16,0.002514167921617627,-3.92913948086905e-18
2.065,0.3,0.27757585048675537,0.012942874077725718,-1.292722096462608e-16,0.002513875951990485,-3.595538010665903e-18
2.066,0.3,0.2775992751121521,0.012942874077725718,-1.306559703144987e-16,0.002513584215193987,-3.230288706113651e-18
2.067,0.3,0.27762284874916077,0.012942874077725718,-1.3217091521044262e-16,0.002513292944058776,-2.849241998373284e-18
2.068,0.3,0.277646541595459,0.012942874077725718,-1.3382126626393902e-16,0.0025130019057542086,-2.4365558855517695e-18
2.069,0.3,0.27767035365104675,0.012942874077725718,-1.355884284548177e-16,0.002512711100280285,-2.0080834439108288e-18
2.07,0.3,0.27769431471824646,0.012942874077725718,-1.3743134715491645e-16,0.0025124207604676485,-1.6113656891824757e-18
2.071,0.3,0.2777183949947357,0.012942874077725718,-1.3934520486434774e-16,0.002512130653485656,-1.2463979598444207e-18
2.072,0.3,0.2777426242828369,0.012942874077725718,-1.4133403822450083e-16,0.0025118410121649504,-8.81484392346493e-19
2.073,0.3,0.2777669429779053,0.012942874077725718,-1.4339305620526783e-16,0.0025115516036748886,-5.166260788675717e-19
2.074,0.3,0.27779141068458557,0.012942874077725718,-1.4550386230982555e-16,0.002511262660846114,-1.676694286506182e-19
2.075,0.3,0.2778159976005554,0.012942874077725718,-1.4766616537059836e-16,0.0025109739508479834,1.8123267839255793e-19
2.076,0.3,0.2778407037258148,0.012942874077725718,-1.4984837370563166e-16,0.00251068570651114,4.666961560075307e-19
2.077,0.3,0.27786552906036377,0.012942874077725718,-1.520405082080156e-16,0.00251039769500494,7.362654579522251e-19
2.078,0.3,0.27789047360420227,0.012942874077725718,-1.5419704085683524e-16,0.0025101101491600275,9.42403370717957e-19
2.079,0.3,0.2779155671596527,0.012942874077725718,-1.56290032799721e-16,0.0025098228361457586,1.1009628671942581e-18
2.08,0.3,0.2779407501220703,0.012942874077725718,-1.583005052046985e-16,0.002509535988792777,1.2594855554054343e-18
2.081,0.3,0.27796605229377747,0.012942874077725718,-1.6019648257800884e-16,0.002509249374270439,1.402123840377972e-18
2.082,0.3,0.27799147367477417,0.012942874077725718,-1.619509128048991e-16,0.002508962992578745,1.4971878013252332e-18
2.083,0.3,0.2780170142650604,0.012942874077725718,-1.635589783854818e-16,0.002508677076548338,1.5763757228253452e-18
2.084,0.3,0.27804267406463623,0.012942874077725718,-1.650207587290957e-16,0.0025083916261792183,1.6555357274688701e-18
2.085,0.3,0.2780684232711792,0.012942874077725718,-1.663277305667091e-16,0.0025081064086407423,1.702977503260144e-18
2.086,0.3,0.2780943214893341,0.012942874077725718,-1.675116708687338e-16,0.0025078216567635536,1.7820905381289016e-18
2.087,0.3,0.2781203091144562,0.012942874077725718,-1.685959259807785e-16,0.0025075371377170086,1.8928717724466878e-18
2.088,0.3,0.2781463861465454,0.012942874077725718,-1.6959056765398166e-16,0.002507253084331751,1.9877826434713666e-18
2.089,0.3,0.2781726121902466,0.012942874077725718,-1.7053756372390177e-16,0.002506969263777137,2.050984863466815e-18
2.09,0.3,0.2781989276409149,0.012942874077725718,-1.7149657707376105e-16,0.0025066856760531664,2.1141792711923126e-18
2.091,0.3,0.2782253324985504,0.012942874077725718,-1.7250058904894321e-16,0.0025064025539904833,2.12983236645667e-18
2.092,0.3,0.27825185656547546,0.012942874077725718,-1.7358578383816378e-16,0.0025061198975890875,2.145489792619187e-18
2.093,0.3,0.27827849984169006,0.012942874077725718,-1.7475194968318594e-16,0.0025058374740183353,2.1611514292987977e-18
2.094,0.3,0.2783052325248718,0.012942874077725718,-1.7599900717467088e-16,0.0025055555161088705,2.1768171478621945e-18
2.095,0.3,0.27833205461502075,0.012942874077725718,-1.7731350966458095e-16,0.0025052737910300493,2.144949568128757e-18
2.096,0.3,0.27835899591445923,0.012942874077725718,-1.7867707389098277e-16,0.0025049925316125154,2.0497097602934953e-18
2.097,0.3,0.27838602662086487,0.012942874077725718,-1.800844853072948e-16,0.0025047115050256252,1.9227978683791925e-18
2.098,0.3,0.27841314673423767,0.012942874077725718,-1.81526042739293e-16,0.0025044309441000223,1.795908659029054e-18
2.099,0.3,0.2784403860569,0.012942874077725718,-1.829875583851109e-16,0.0025041508488357067,1.6848852605085471e-18
2.1,0.3,0.27846771478652954,0.012942874077725718,-1.844320671975347e-16,0.002503870753571391,1.5897217317749743e-18
2.101,0.3,0.2784951329231262,0.012942874077725718,-1.858359448982699e-16,0.0025035913567990065,1.557949798640804e-18
2.102,0.3,0.27852267026901245,0.012942874077725718,-1.8716754686580266e-16,0.0025033121928572655,1.542021265007264e-18
2.103,0.3,0.27855026721954346,0.012942874077725718,-1.884223997073803e-16,0.002503033261746168,1.5419333081677643e-18
2.104,0.3,0.278577983379364,0.012942874077725718,-1.8959629472804616e-16,0.002502754796296358,1.5418376897677359e-18
2.105,0.3,0.27860575914382935,0.012942874077725718,-1.9068916575335122e-16,0.0025024767965078354,1.5575798112849994e-18
2.106,0.3,0.27863365411758423,0.012942874077725718,-1.9169675114877961e-16,0.0025021990295499563,1.573311618989508e-18
2.107,0.3,0.2786616086959839,0.012942874077725718,-1.9261484221937467e-16,0.0025019217282533646,1.573188335443398e-18
2.108,0.3,0.2786896824836731,0.012942874077725718,-1.934576135321131e-16,0.0025016446597874165,1.5413685092052486e-18
2.109,0.3,0.27871784567832947,0.012942874077725718,-1.9425235542976424e-16,0.002501367824152112,1.5253956832714152e-18
2.11,0.3,0.2787460684776306,0.012942874077725718,-1.9501779528139631e-16,0.0025010916870087385,1.5094237634863564e-18
2.111,0.3,0.2787743806838989,0.012942874077725718,-1.9578173959048089e-16,0.0025008157826960087,1.4934545114975792e-18
2.112,0.3,0.2788027822971344,0.012942874077725718,-1.9655801881685985e-16,0.0025005401112139225,1.4774886614051995e-18
2.113,0.3,0.27883127331733704,0.012942874077725718,-1.973512519370737e-16,0.0025002649053931236,1.4615274883342151e-18
2.114,0.3,0.27885985374450684,0.012942874077725718,-1.981935070891099e-16,0.0024999899324029684,1.461417635463312e-18
2.115,0.3,0.2788884937763214,0.012942874077725718,-1.990935457700166e-16,0.0024997154250741005,1.5088470100114378e-18
2.116,0.3,0.27891722321510315,0.012942874077725718,-2.0002863043911594e-16,0.00249944138340652,1.5721156161429236e-18
2.117,0.3,0.27894604206085205,0.012942874077725718,-2.0098497034123545e-16,0.002499167574569583,1.6353748202637522e-18
2.118,0.3,0.2789749205112457,0.012942874077725718,-2.0197581360106577e-16,0.0024988942313939333,1.746160789747668e-18
2.119,0.3,0.27900388836860657,0.012942874077725718,-2.029872900540956e-16,0.0024986211210489273,1.904464734511555e-18
2.12,0.3,0.2790329158306122,0.012942874077725718,-2.040057148242709e-16,0.0024983484763652086,2.0944322302918956e-18
2.121,0.3,0.27906203269958496,0.012942874077725718,-2.0501719127730074e-16,0.0024980760645121336,2.316056985187829e-18
2.122,0.3,0.2790912091732025,0.012942874077725718,-2.0600353467459877e-16,0.002497804118320346,2.5534874254041086e-18
2.123,0.3,0.27912047505378723,0.012942874077725718,-2.069601922140735e-16,0.002497532404959202,2.8067206294752018e-18
2.124,0.3,0.2791498005390167,0.012942874077725718,-2.078869786072677e-16,0.0024972613900899887,3.0915990337252057e-18
2.125,0.3,0.2791792154312134,0.012942874077725718,-2.0877477501510863e-16,0.0024969903752207756,3.408116915917368e-18
2.126,0.3,0.2792086899280548,0.012942874077725718,-2.0961460818231126e-16,0.00249671982601285,3.740423258215875e-18
2.1270000000000002,0.3,0.279238224029541,0.012942874077725718,-2.1040217676969035e-16,0.0024964497424662113,4.07266991278873e-18
2.128,0.3,0.2792678475379944,0.012942874077725718,-2.1114199387466798e-16,0.0024961798917502165,4.420702380817363e-18
2.129,0.3,0.27929750084877014,0.012942874077725718,-2.1182957286960166e-16,0.002495910506695509,4.7845175511972455e-18
2.13,0.3,0.27932724356651306,0.012942874077725718,-2.1245133475755572e-16,0.0024956415873020887,5.148266989941256e-18
2.1310000000000002,0.3,0.27935704588890076,0.012942874077725718,-2.1298971683976443e-16,0.0024953726679086685,5.448568863134599e-18
2.132,0.3,0.2793869376182556,0.012942874077725718,-2.1348083713049431e-16,0.0024951044470071793,5.764662265525064e-18
2.133,0.3,0.27941685914993286,0.012942874077725718,-2.1390263306844735e-16,0.0024948364589363337,6.017317268608948e-18
2.134,0.3,0.2794468402862549,0.012942874077725718,-2.142825802848501e-16,0.0024945689365267754,6.23823652260277e-18
2.1350000000000002,0.3,0.27947691082954407,0.012942874077725718,-2.14620917007719e-16,0.0024943016469478607,6.41158039448142e-18
2.136,0.3,0.27950701117515564,0.012942874077725718,-2.1493151340156531e-16,0.0024940348230302334,6.537357914051359e-18
2.137,0.3,0.2795372009277344,0.012942874077725718,-2.1524621261124989e-16,0.0024937682319432497,6.6631146226875694e-18
2.138,0.3,0.2795674204826355,0.012942874077725718,-2.1556071329758745e-16,0.0024935021065175533,6.75715991602699e-18
2.1390000000000002,0.3,0.2795977294445038,0.012942874077725718,-2.1588004471870232e-16,0.0024932364467531443,6.7878091442525045e-18
2.14,0.3,0.27962806820869446,0.012942874077725718,-2.1622722234795818e-16,0.002492971019819379,6.755074031925688e-18
2.141,0.3,0.2796584665775299,0.012942874077725718,-2.1660712985969153e-16,0.002492705825716257,6.6272748453840045e-18
2.142,0.3,0.27968892455101013,0.012942874077725718,-2.1704685907332472e-16,0.0024924410972744226,6.451965215239892e-18
2.1430000000000002,0.3,0.27971944212913513,0.012942874077725718,-2.1756467413678292e-16,0.0024921768344938755,6.2291528191444575e-18
2.144,0.3,0.2797499895095825,0.012942874077725718,-2.1812402028443617e-16,0.0024919130373746157,5.9113074894018245e-18
2.145,0.3,0.2797805964946747,0.012942874077725718,-2.1872419606712505e-16,0.002491649240255356,5.545980956230935e-18
2.146,0.3,0.2798112630844116,0.012942874077725718,-2.193645529752493e-16,0.002491386141628027,5.180716255703619e-18
2.1470000000000002,0.3,0.27984198927879333,0.012942874077725718,-2.1999032503481302e-16,0.0024911232758313417,4.752129035046584e-18
2.148,0.3,0.27987274527549744,0.012942874077725718,-2.205828378163072e-16,0.0024908606428653,4.276073701553644e-18
2.149,0.3,0.2799035608768463,0.012942874077725718,-2.2112753294095092e-16,0.0024905987083911896,3.815939209893288e-18
2.15,0.3,0.2799344062805176,0.012942874077725718,-2.2159738476377084e-16,0.002490336773917079,3.3241852809648862e-18
2.1510000000000002,0.3,0.2799653112888336,0.012942874077725718,-2.2198750961043045e-16,0.0024900755379348993,2.8325072173209876e-18
2.152,0.3,0.27999627590179443,0.012942874077725718,-2.222703392054746e-16,0.0024898143019527197,2.340903954524855e-18
2.153,0.3,0.28002727031707764,0.012942874077725718,-2.2243249307531457e-16,0.002489553764462471,1.8335296925472688e-18
2.154,0.3,0.2800582945346832,0.012942874077725718,-2.224829444752354e-16,0.002489293459802866,1.3420785413616802e-18
2.1550000000000002,0.3,0.2800893783569336,0.012942874077725718,-2.2243993108338265e-16,0.0024890333879739046,9.140856061287526e-19
2.156,0.3,0.28012049198150635,0.012942874077725718,-2.223268257151446e-16,0.002488774014636874,5.495417512102557e-19
2.157,0.3,0.2801516652107239,0.012942874077725718,-2.2216234250469966e-16,0.002488514641299844,2.325919534627359e-19
2.158,0.3,0.2801828384399414,0.012942874077725718,-2.219649705930996e-16,0.0024882557336241007,-2.0925131227647302e-20
2.1590000000000003,0.3,0.2802141010761261,0.012942874077725718,-2.2173993776181578e-16,0.002487997291609645,-2.5855604612837698e-19
2.16,0.3,0.2802453637123108,0.012942874077725718,-2.2150102153113086e-16,0.0024877393152564764,-4.644569055349604e-19
2.161,0.3,0.28027668595314026,0.012942874077725718,-2.2127577694161022e-16,0.0024874815717339516,-6.227861930189951e-19
2.162,0.3,0.2803080379962921,0.012942874077725718,-2.210915472755824e-16,0.0024872240610420704,-7.018594761799748e-19
